time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
1.366,0.473903747339535,0.09618527878563327,0.5235987755982988,0.04969502825876382,0.193209935516328,1.504922251637053,1.504922251637053,1.5
1.367,0.4740007595244298,0.09701218489483754,0.5235987755982988,0.04959801607386899,0.19351917832347776,1.5242329444869362,1.5242329444869362,1.5
1.368,0.4740969807506661,0.09622122623624758,0.5235987755982988,0.04950179484763273,0.19380967467250956,1.4919418016197878,1.4919418016197878,1.5
1.369,0.4741925410113066,0.09556026064047901,0.5235987755982988,0.049406234586992226,0.19410077163252118,1.4944783861835282,1.4944783861835282,1.5
1.37,0.474287686608351,0.09514559704440562,0.5235987755982988,0.04931108898994779,0.1943937620429185,1.4993515489297704,1.4993515489297704,1.5
1.371,0.4743840201718764,0.09633356352538426,0.5235987755982988,0.049214755426422396,0.1947036801410728,1.5313709773831254,1.5313709773831254,1.5
1.372,0.47447996087127026,0.0959406993938425,0.5235987755982988,0.04911881472702856,0.19499527626392368,1.4998494024511957,1.4998494024511957,1.5
1.373,0.47457581667848586,0.09585580721562464,0.5235987755982988,0.04902295891981295,0.195289459660637,1.5059774123871503,1.5059774123871503,1.5
1.374,0.4746728664405249,0.09704976203908507,0.5235987755982988,0.048925909157773895,0.1955969944322399,1.5315475610464584,1.5315475610464584,1.5
1.375,0.4747700083264152,0.09714188589028223,0.5235987755982988,0.04882876727188362,0.1958915215712016,1.5096064579870703,1.5096064579870703,1.5
1.3760000000000001,0.4748669921599162,0.09698383350097187,0.5235987755982988,0.048731783438382636,0.19618246489265811,1.5046103030850153,1.5046103030850153,1.5
1.377,0.4749637148680419,0.09672270812572197,0.5235987755982988,0.04863506073025692,0.19647145318889733,1.5025361991750796,1.5025361991750796,1.5
1.3780000000000001,0.47506044215209015,0.09672728404825948,0.5235987755982988,0.04853833344620867,0.19676257344881773,1.507829335100808,1.507829335100808,1.5
1.379,0.47515710471533656,0.09666256324643577,0.5235987755982988,0.04844167088296225,0.19705211965349545,1.5064437666873864,1.5064437666873864,1.5
1.3800000000000001,0.475252966279006,0.09586156366943464,0.5235987755982988,0.04834580931929283,0.19733270270903686,1.4917130135196923,1.4917130135196923,1.5
1.381,0.4753482592606476,0.09529298164164807,0.5235987755982988,0.048250516337651206,0.19761504828853416,1.4962972845378233,1.4962972845378233,1.5
1.3820000000000001,0.4754456179413484,0.09735868070076878,0.5235987755982988,0.04815315765695044,0.1979257752571054,1.548937419713746,1.548937419713746,1.5
1.383,0.47554324859659686,0.09763065524848051,0.5235987755982988,0.04805552700170196,0.1982158579768421,1.513228185410296,1.513228185410296,1.5
1.3840000000000001,0.4756410313582396,0.0977827616427128,0.5235987755982988,0.04795774424005922,0.1985038210186262,1.510852580304524,1.510852580304524,1.5
1.385,0.4757399534751832,0.09892211694364421,0.5235987755982988,0.047858822123115596,0.19880193216646938,1.5306097269500452,1.5306097269500452,1.5
1.3860000000000001,0.4758387473938782,0.09879391869500084,0.5235987755982988,0.0477600282044206,0.19908522310472437,1.5053498043826243,1.5053498043826243,1.5
1.387,0.47593669723473375,0.09794984085551786,0.5235987755982988,0.047662078363565064,0.19935979143778937,1.4910219567059404,1.4910219567059404,1.5
1.3880000000000001,0.4760353518786663,0.09865464393255774,0.5235987755982988,0.047563423719632514,0.19965072389852084,1.521932048809239,1.521932048809239,1.5
1.389,0.47613374984123447,0.09839796256819135,0.5235987755982988,0.04746502575706435,0.19993022812275058,1.5027587442272767,1.5027587442272767,1.5
1.3900000000000001,0.47623270312873306,0.0989532874985864,0.5235987755982988,0.047366072469565756,0.20021794402025728,1.5189783356133562,1.5189783356133562,1.5
1.391,0.4763320062066962,0.09930307796313463,0.5235987755982988,0.047266769391602625,0.200502610143354,1.5149120722908516,1.5149120722908516,1.5
1.3920000000000001,0.476430271377262,0.09826517056584491,0.5235987755982988,0.0471685042210368,0.20077112706721797,1.4871860982912564,1.4871860982912564,1.5
1.393,0.47652886534339084,0.09859396612880539,0.5235987755982988,0.047069910254907976,0.2010539976985578,1.514437124904477,1.514437124904477,1.5
1.3940000000000001,0.47662712357945575,0.09825823606489445,0.5235987755982988,0.04697165201884307,0.20132873616255742,1.5011729160120857,1.5011729160120857,1.5
1.395,0.47672654568047884,0.0994221010230721,0.5235987755982988,0.046872229917819974,0.20161931470950256,1.5311379580487445,1.5311379580487445,1.5
1.3960000000000001,0.4768246704481673,0.09812476768846491,0.5235987755982988,0.04677410515013153,0.2018818690185564,1.482007101389702,1.482007101389702,1.5
1.397,0.4769224086181476,0.09773816998032268,0.5235987755982988,0.04667636698015121,0.20215372978429572,1.5001180272522325,1.5001180272522325,1.5
1.3980000000000001,0.4770202887215683,0.09788010342072462,0.5235987755982988,0.046578486876730496,0.20243067663941205,1.5106577224064646,1.5106577224064646,1.5
1.399,0.4771178183308708,0.0975296093024922,0.5235987755982988,0.046480957267428014,0.20270140635836603,1.5008205259090097,1.5008205259090097,1.5
1.4000000000000001,0.47721627865350447,0.09846032263367123,0.5235987755982988,0.04638249694479435,0.20298556680356047,1.52641663536778,1.52641663536778,1.5
1.401,0.47731394857534126,0.09766992183679814,0.5235987755982988,0.04628482702295755,0.2032499108345053,1.492068809873232,1.492068809873232,1.5
1.4020000000000001,0.47741184736096237,0.09789878562110257,0.5235987755982988,0.046186928237336444,0.20352478136927568,1.5123908694330326,1.5123908694330326,1.5
1.403,0.47750987592039473,0.09802855943234252,0.5235987755982988,0.04608889967790408,0.20379780268352948,1.510427379074487,1.510427379074487,1.5
1.4040000000000001,0.47760820069877347,0.0983247783787127,0.5235987755982988,0.04599057489952535,0.20407191772522718,1.513766663681991,1.513766663681991,1.5
1.405,0.47770684738876285,0.0986466899893921,0.5235987755982988,0.04589192820953597,0.20434557125755834,1.5143042144838852,1.5143042144838852,1.5
1.4060000000000001,0.47780497930635546,0.09813191759259733,0.5235987755982988,0.045793796291943356,0.20460921027748935,1.497596287263256,1.497596287263256,1.5
1.407,0.47790291647654937,0.09793717019387953,0.5235987755982988,0.04569585912174945,0.2048756421633872,1.5039556054330516,1.5039556054330516,1.5
1.408,0.4780004237463295,0.09750726978015316,0.5235987755982988,0.04559835185196931,0.20513872180578277,1.499236965340983,1.499236965340983,1.5
1.409,0.4780979531876374,0.09752944130794701,0.5235987755982988,0.04550082241066139,0.20540606274933368,1.5082440121382892,1.5082440121382892,1.5
1.41,0.47819517023991603,0.09721705227860329,0.5235987755982988,0.04540360535838278,0.2056689570767415,1.5015545747177614,1.5015545747177614,1.5
1.411,0.4782926871288117,0.09751688889562318,0.5235987755982988,0.04530608846948714,0.20593789298318968,1.513774096522686,1.513774096522686,1.5
1.412,0.47838880364659897,0.0961165177872796,0.5235987755982988,0.045209971951699846,0.20618725833722226,1.4797939289447781,1.4797939289447781,1.5
1.413,0.47848603749320856,0.09723384660960067,0.5235987755982988,0.045112738105090255,0.20646376781433212,1.5300358978694037,1.5300358978694037,1.5
1.414,0.4785824999176034,0.0964624243948407,0.5235987755982988,0.04501627568069544,0.20671863286938028,1.4923502634335686,1.4923502634335686,1.5
1.415,0.47867819029870934,0.0956903811059534,0.5235987755982988,0.04492058529958948,0.20697275085487996,1.4922761281738413,1.4922761281738413,1.5
1.416,0.4787745746261627,0.09638432745333422,0.5235987755982988,0.04482420097213613,0.2072423743469363,1.5215341574360925,1.5215341574360925,1.5
1.417,0.47886964381270614,0.09506918654347662,0.5235987755982988,0.04472913178559268,0.20748902036148723,1.4814079279991148,1.4814079279991148,1.5
1.418,0.4789642921942072,0.09464838150109092,0.5235987755982988,0.044634483404091596,0.2077448343959849,1.499189434075764,1.499189434075764,1.5
1.419,0.4790585703917774,0.09427819757015792,0.5235987755982988,0.04454020520652141,0.2080004820524511,1.5001681919014271,1.5001681919014271,1.5
1.42,0.47915310336213146,0.09453297035406692,0.5235987755982988,0.044445672236167355,0.2082623298647622,1.5126377114837928,1.5126377114837928,1.5
1.421,0.4792480188242021,0.09491546207063423,0.5235987755982988,0.04435075677409672,0.20852487879697043,1.5152124719596716,1.5152124719596716,1.5
1.422,0.4793432729109966,0.09525408679449388,0.5235987755982988,0.04425550268730222,0.2087862313384984,1.5143657314428438,1.5143657314428438,1.5
1.423,0.4794384522716706,0.09517936067401517,0.5235987755982988,0.044160323326628226,0.2090422948553081,1.5061258045339854,1.5061258045339854,1.5
1.424,0.47953292246792373,0.09447019625315921,0.5235987755982988,0.04406585313037509,0.2092906159556739,1.493431060436802,1.493431060436802,1.5
1.425,0.4796275128085931,0.09459034066937695,0.5235987755982988,0.0439712627897057,0.2095474067724308,1.5099605040246076,1.5099605040246076,1.5
1.426,0.47972289638076904,0.09538357217590135,0.5235987755982988,0.04387587921752978,0.2098109496109471,1.523431857384038,1.523431857384038,1.5
1.427,0.47981790173176797,0.09500535099892407,0.5235987755982988,0.043780873866530845,0.21006081748583894,1.5000662622345264,1.5000662622345264,1.5
1.428,0.47991249743994346,0.09459570817548191,0.5235987755982988,0.04368627815835535,0.21030962828039954,1.4994075716110706,1.4994075716110706,1.5
1.429,0.4800068839252144,0.09438648527091423,0.5235987755982988,0.043591891673084415,0.21055995241179049,1.503383198562685,1.503383198562685,1.5
1.43,0.4801010181062208,0.09413418100639463,0.5235987755982988,0.043497757492078015,0.21080909649570867,1.5025048335312812,1.5025048335312812,1.5
1.431,0.480195558497724,0.09454039150321061,0.5235987755982988,0.04340321710057482,0.2110648358098019,1.5156549444168312,1.5156549444168312,1.5
1.432,0.4802908771115276,0.09531861380361249,0.5235987755982988,0.04330789848677119,0.21132400672297602,1.5231276773282945,1.5231276773282945,1.5
1.433,0.4803868582676725,0.09598115614492334,0.5235987755982988,0.04321191733062629,0.2115812124306301,1.520876335930506,1.520876335930506,1.5
1.434,0.4804839179535583,0.09705968588579869,0.5235987755982988,0.04311485764474049,0.2118423443005226,1.529249087309101,1.529249087309101,1.5
1.435,0.4805807699845872,0.0968520310288899,0.5235987755982988,0.04301800561371161,0.2120885492624229,1.503611677732688,1.503611677732688,1.5
1.436,0.4806776274271228,0.09685744253559277,0.5235987755982988,0.04292114817117604,0.21233642385871335,1.5078563926163686,1.5078563926163686,1.5
1.437,0.4807747064509951,0.097079023872338,0.5235987755982988,0.04282406914730369,0.21258600729519211,1.512180222137752,1.512180222137752,1.5
1.438,0.4808735634852207,0.0988570342255872,0.5235987755982988,0.042725212113078115,0.2128521549364657,1.543326528974771,1.543326528974771,1.5
1.439,0.48097294977550986,0.09938629028914901,0.5235987755982988,0.042625825822788954,0.21310380751781027,1.5184936840092833,1.5184936840092833,1.5
1.44,0.4810713145048755,0.09836472936566752,0.5235987755982988,0.04252746109342331,0.21333760289020054,1.4875196847535022,1.4875196847535022,1.5
1.441,0.4811698663429535,0.0985518380779937,0.5235987755982988,0.042428909255345315,0.21358409781438048,1.5116113525957768,1.5116113525957768,1.5
1.442,0.4812679321714443,0.09806582849079931,0.5235987755982988,0.0423308434268545,0.21382245984553308,1.4981639553023518,1.4981639553023518,1.5
1.443,0.48136665000014545,0.09871782870112675,0.5235987755982988,0.04223212559815337,0.21407274958030215,1.5208852704858127,1.5208852704858127,1.5
1.444,0.4814641669792389,0.09751697909341203,0.5235987755982988,0.04213460861905993,0.21430184469733277,1.4838804341417957,1.4838804341417957,1.5
1.445,0.48156158037827346,0.09741339903458661,0.5235987755982988,0.04203719522002536,0.21454241008994457,1.5057297571509645,1.5057297571509645,1.5
1.446,0.48165861627794865,0.09703589967516679,0.5235987755982988,0.04194015932035017,0.21477926938871722,1.5002430847343706,1.5002430847343706,1.5
1.447,0.4817540167666628,0.09540048871413921,0.5235987755982988,0.04184475883163602,0.21500151775758697,1.4750546527534616,1.4750546527534616,1.5
1.448,0.4818484326005283,0.09441583386547818,0.5235987755982988,0.04175034299777053,0.2152302885904601,1.4879389421239104,1.4879389421239104,1.5
1.449,0.48194309421776266,0.09466161723434326,0.5235987755982988,0.04165568138053616,0.21547201573236271,1.5124689340865398,1.5124689340865398,1.5
1.45,0.482038151150062,0.09505693229933324,0.5235987755982988,0.04156062444823683,0.21571474102433874,1.5154792306785472,1.5154792306785472,1.5
1.451,0.4821333895367464,0.09523838668438493,0.5235987755982988,0.04146538606155242,0.2159544418205511,1.5112336422849806,1.5112336422849806,1.5
1.452,0.48222825705621875,0.09486751947233148,0.5235987755982988,0.04137051854208007,0.2161873667610447,1.5002017266936818,1.5002017266936818,1.5
1.453,0.4823231659659826,0.09490890976389343,0.5235987755982988,0.04127560963231619,0.21642419799294707,1.5084172073890256,1.5084172073890256,1.5
1.454,0.4824182857797057,0.09511981372304816,0.5235987755982988,0.041180489818593125,0.21666225328491354,1.511810791964206,1.511810791964206,1.5
1.455,0.4825124140100735,0.09412823036780463,0.5235987755982988,0.04108636158822532,0.21688633453231987,1.4877779179929733,1.4877779179929733,1.5
1.456,0.48260662855095415,0.09421454088067775,0.5235987755982988,0.04099214704734466,0.21712169453011781,1.5092564686868868,1.5092564686868868,1.5
1.457,0.48269939123717726,0.09276268622308434,0.5235987755982988,0.04089938436112156,0.21733936300516934,1.478500070118586,1.478500070118586,1.5
1.458,0.48279221806287387,0.09282682569659786,0.5235987755982988,0.04080655753542495,0.21757316189123155,1.5087038043681174,1.5087038043681174,1.5
1.459,0.4828840267206632,0.09180865778933629,0.5235987755982988,0.0407147488776356,0.21779432365214807,1.4870627879104963,1.4870627879104963,1.5
1.46,0.4829758019080039,0.0917751873406648,0.5235987755982988,0.04062297369029494,0.21802573842521675,1.506675283649717,1.506675283649717,1.5
1.461,0.4830671567788926,0.09135487088872433,0.5235987755982988,0.0405316188194062,0.2182522242943704,1.498935685948444,1.498935685948444,1.5
1.462,0.4831591848892974,0.09202811040476085,0.5235987755982988,0.04043959070900144,0.21849018111349505,1.5207731799918283,1.5207731799918283,1.5
1.463,0.483251897202898,0.09271231360065313,0.5235987755982988,0.0403468783954008,0.21872763009254367,1.5210463127502265,1.5210463127502265,1.5
1.464,0.48334439409055796,0.09249688765994012,0.5235987755982988,0.040254381507740855,0.21895448345310384,1.5031084662737921,1.5031084662737921,1.5
1.465,0.4834363525791961,0.09195848863812182,0.5235987755982988,0.04016242301910272,0.2191771202139409,1.4966317705764294,1.4966317705764294,1.5
1.466,0.4835284101655863,0.0920575863902159,0.5235987755982988,0.04007036543271253,0.21940618006605347,1.5093386341329313,1.5093386341329313,1.5
1.467,0.4836213841832683,0.0929740176820144,0.5235987755982988,0.03997739141503054,0.21964366612279415,1.5256932327471873,1.5256932327471873,1.5
1.468,0.48371522704255293,0.09384285928465799,0.5235987755982988,0.039883548555745885,0.21988000763130022,1.524814753467433,1.524814753467433,1.5
1.469,0.48380989032338534,0.09466328083241801,0.5235987755982988,0.03978888527491348,0.22011519645209882,1.523915859697973,1.523915859697973,1.5
1.47,0.48390550167909224,0.09561135570692263,0.5235987755982988,0.03969327391920657,0.22035118458378647,1.5265345599566857,1.5265345599566857,1.5
1.471,0.4840007790216712,0.09527734257897719,0.5235987755982988,0.0395979965766276,0.2205723550674312,1.500968645897645,1.500968645897645,1.5
1.472,0.4840951004674914,0.09432144582014507,0.5235987755982988,0.039503675130807436,0.2207860074091999,1.4885042522296759,1.4885042522296759,1.5
1.473,0.48418925872514224,0.09415825765083176,0.5235987755982988,0.03940951687315658,0.22100780902428763,1.5042819522793454,1.5042819522793454,1.5
1.474,0.48428467239609513,0.09541367095287098,0.5235987755982988,0.03931410320220369,0.2212447075736125,1.5326409266528511,1.5326409266528511,1.5
1.475,0.48437990947923804,0.09523708314292313,0.5235987755982988,0.03921886611906078,0.22146513848752342,1.5041013374772727,1.5041013374772727,1.5
