timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
0.036000000000000004,0.2237547907860184,0.2237547907860184,0.0025856901907755194,0.002404520361430239,0.20054736377879037,0.1916051891315162,10.427259120668431,50.13505963112989,nan,nan
0.037,0.2295737721514205,0.2295737721514205,0.0027969140537067658,0.002637256461109563,0.21122386293124623,0.20194172397194524,10.676499152455863,49.86030089548006,nan,nan
0.038,0.2353609290710098,0.2353609290710098,0.0030190610676398377,0.0031958758640187133,0.22214701393307174,0.2126527320040581,10.923151001825506,49.30687049587853,nan,nan
0.039,0.24111550274185817,0.24111550274185817,0.00325237526865427,0.0035584076430871985,0.23331420101443234,0.22370710241315375,11.167187081360622,48.52055686959637,nan,nan
0.04,0.2468367422397048,0.2468367422397048,0.0034970980499766297,0.0035684541663058267,0.24472278132235986,0.23508203671016378,11.408580307927512,47.54004496188801,nan,nan
0.041,0.2525239046968459,0.2525239046968459,0.0037534681354085423,0.003534259283954759,0.2563700854319127,0.24675378699144845,11.647304109552854,46.392802108913315,nan,nan
0.042,0.2581762554777989,0.2581762554777989,0.004021721553272618,0.003733457207137157,0.26825341786407497,0.2586903733444502,11.883332432162293,45.10333499435119,nan,nan
0.043000000000000003,0.2637930683526942,0.2637930683526942,0.004302091610882871,0.0048062533617481175,0.2803700576102534,0.2708586345155081,12.116639746178413,43.70322850177426,nan,nan
0.044,0.26937362566834705,0.26937362566834705,0.004594808869546101,0.004802135103959817,0.29271725866322973,0.2832367993114351,12.34720105297634,42.228911911535995,nan,nan
0.045,0.2749172185169603,0.2749172185169603,0.0049001011201005255,0.005151333564285723,0.3052922505544248,0.29581682838111806,12.574991891195097,40.712809623179616,nan,nan
0.046,0.2804231469024157,0.2804231469024157,0.0052181933589978535,0.005980374504369748,0.3180922388973279,0.3085990324113832,12.799988342903085,39.17974531261663,nan,nan
0.047,0.2858907199041042,0.2858907199041042,0.005549307764934798,0.005264517870960364,0.3311144059369438,0.3215869579896012,13.022167039615898,37.649599689502374,nan,nan
0.048,0.29131925583825324,0.29131925583825324,0.005893663676039907,0.0067870829890004526,0.3443559111051087,0.3347870508929479,13.241505168164888,36.144644701011444,nan,nan
0.049,0.29670808241670577,0.29670808241670577,0.00625147756762143,0.007351351994784221,0.35781389158152355,0.34821793677189267,13.457980476414855,34.6920348969241,nan,nan
0.05,0.302056536903107,0.302056536903107,0.006622963030481783,0.007187895782602068,0.3714854628603528,0.3619147930894981,13.671571278829255,33.3112531299747,nan,nan
0.051000000000000004,0.3073639662664577,0.3073639662664577,0.007008330749804017,0.007297045394611805,0.38536771932223424,0.375913248974552,13.882256461881473,32.00268600712306,nan,nan
0.052000000000000005,0.3126297273319907,0.3126297273319907,0.0074077884846155614,0.007176070909418333,0.39945773481154484,0.3902306397162785,14.090015489310597,30.755658875349912,nan,nan
0.053,0.3178531869293301,0.3178531869293301,0.007821541047834326,0.008168682019218842,0.4137525632187652,0.4048657138744515,14.294828407220328,29.563308853896903,nan,nan
0.054,0.3230337220378934,0.3230337220378934,0.008249790286902111,0.008095261575410394,0.4282492390677848,0.41980937824002273,14.496675849019608,28.425600056789193,nan,nan
0.055,0.32817071992949476,0.32817071992949476,0.0086927350650101,0.008685177513660285,0.4429447781079884,0.4350501881469446,14.695539040203597,27.344085737709992,nan,nan
0.056,0.3332635783081139,0.3332635783081139,0.009150571242921061,0.009049190938871467,0.4578361779109621,0.4505743788494542,14.891399802973739,26.320986373049006,nan,nan
0.057,0.338311705446789,0.338311705446789,0.00962349166139272,0.009722567006523934,0.4729204184716577,0.46636928430751484,15.084240560695603,25.36229556833106,nan,nan
0.058,0.3433145203215999,0.3433145203215999,0.01011168612420657,0.010561310067327646,0.4881944628138511,0.4824293634896205,15.274044342193365,24.47542132976783,nan,nan
0.059000000000000004,0.34827145274270244,0.34827145274270244,0.0106153413818063,0.01042140596017908,0.5036552575997308,0.4987546960758162,15.460794785879717,23.660557083925,nan,nan
0.06,0.35318194348237963,0.35318194348237963,0.011134641115549751,0.010790670288377291,0.519299733743451,0.5153395567420826,15.644476143720059,22.907508873021694,nan,nan
0.061,0.3580454444000758,0.3580454444000758,0.011669765922578231,0.011319668040928686,0.535124807028481,0.5321643829354851,15.825073285029987,22.203279501205422,nan,nan
0.062,0.3628614185643782,0.3628614185643782,0.012220893301306816,0.011882900752659567,0.551127378728586,0.5491993469243325,16.002571700104987,21.53930510463868,nan,nan
0.063,0.36762934037191375,0.36762934037191375,0.012788197637539083,0.012288648457491854,0.5673043362322673,0.5664106379261553,16.176957503681344,20.912129641977415,nan,nan
0.064,0.3723486956631301,0.3723486956631301,0.013371850191209579,0.013053176081982785,0.5836525536704947,0.5837652359474712,16.348217438227437,20.32454865845938,nan,nan
0.065,0.37701898183492805,0.37701898183492805,0.013972019083757139,0.01442345394597737,0.6001688925475591,0.6012393456225367,16.516338877064424,19.78606625920242,nan,nan
0.066,0.38163970795011604,0.38163970795011604,0.014588869286132013,0.014381764339386842,0.6168502023748746,0.6188239592672587,16.681309827315566,19.305127143724032,nan,nan
0.067,0.38621039484365693,0.38621039484365693,0.015222562607439571,0.01531231011068374,0.633693321307558,0.6365176407943055,16.84311893268335,18.880787267535908,nan,nan
0.068,0.39073057522567944,0.39073057522567944,0.015873257684223183,0.015448481557105037,0.6506950767836117,0.6543153264458059,17.001755476053738,18.504765316351143,nan,nan
0.069,0.39519979378122516,0.39519979378122516,0.016541109970388723,0.016600329194332332,0.6678522861655385,0.672205117931996,17.157209381926812,18.167669564841603,nan,nan
0.07,0.39961760726670614,0.39961760726670614,0.017226271727772934,0.016618624371083395,0.6851617573842116,0.6901694526182688,17.309471218673153,17.86209116903075,nan,nan
0.07100000000000001,0.4039835846030465,0.4039835846030465,0.01792889201735776,0.017684980195782792,0.702620289584827,0.7081880079677294,17.45853220061548,17.587338130138743,nan,nan
0.07200000000000001,0.4082973069654838,0.4082973069654838,0.018649116691132523,0.019436099238987897,0.720224673774762,0.7262482728629991,17.60438418993488,17.352568232677967,nan,nan
0.073,0.4125583678700052,0.4125583678700052,0.019387088384605688,0.019183593573668112,0.7379716934731632,0.7443546591166605,17.74701969840121,17.168494266396102,nan,nan
0.074,0.4167663732563982,0.4167663732563982,0.020142946509967778,0.020533892019361066,0.7558581253620904,0.762522431906334,17.886431888927255,17.037755434523508,nan,nan
0.075,0.4209209415678905,0.4209209415678905,0.020916827249906816,0.021075671105069763,0.7738807399390366,0.7807675197427733,18.022614576946165,16.955837184776236,nan,nan
0.076,0.42502170382736154,0.42502170382736154,0.021708863552077465,0.02165546144165158,0.7920363021706486,0.7991022466790634,18.155562231611928,16.91478777385869,nan,nan
0.077,0.4290683037101036,0.4290683037101036,0.022519185124224936,0.022291556902095222,0.8103215721474711,0.8175325434986276,18.285269976822587,16.906718740763537,nan,nan
0.078,0.4330603976131147,0.4330603976131147,0.023347918429964473,0.023797134553507956,0.828733305739537,0.836060654460211,18.41173359206585,16.929324115471413,nan,nan
0.079,0.4369976547209041,0.4369976547209041,0.024195186685217095,0.024133268177113937,0.8472682552526241,0.8546933655244481,18.534949513087057,16.985760570585075,nan,nan
0.08,0.4408797570677953,0.4408797570677953,0.025061109855302098,0.02559428157973007,0.8659231700850033,0.8734444546052511,18.65491483237927,17.077613129052263,nan,nan
0.081,0.4447063995967087,0.4447063995967087,0.025945804652686595,0.025694798719577618,0.8846947973844987,0.8923288385649608,18.77162729949542,17.200368986641145,nan,nan
0.082,0.4484772902144106,0.4484772902144106,0.026849384535392276,0.026869399617786997,0.9035798827056812,0.9113559622012153,18.885085321182533,17.346696744980083,nan,nan
0.083,0.4521921498432128,0.4521921498432128,0.027771959706059297,0.02793444955461234,0.9225751706670191,0.9305304981438753,18.995287961337915,17.512314298263128,nan,nan
0.084,0.45585071246911213,0.45585071246911213,0.028713637111667103,0.028843894584800172,0.9416774056078067,0.9498574690250464,19.10223494078753,17.694373115749737,nan,nan
0.085,0.4594527251863557,0.4594527251863557,0.029674520443911796,0.029243842469954866,0.9608833322446932,0.96933971597523,19.20592663688656,17.885355080205883,nan,nan
0.08600000000000001,0.4629979482384229,0.4629979482384229,0.030654710140239433,0.03042290851782103,0.9801896963276356,0.9889708168011575,19.30636408294237,18.0752404668684,nan,nan
0.08700000000000001,0.46648615505541213,0.46648615505541213,0.03165430338553453,0.03158589338569453,0.9995932452950957,1.008736894761508,19.40354896746006,18.25902176229741,nan,nan
0.088,0.46991713228782617,0.46991713228782617,0.032673394114462836,0.03237539683906864,1.0190907289283067,1.028624570410418,19.497483633210926,18.43855322438886,nan,nan
0.089,0.47329067983674633,0.47329067983674633,0.03371207301446727,0.03394850407959499,1.0386789000044307,1.048626476964434,19.588171076124087,18.61930823877519,nan,nan
0.09,0.47660661088038786,0.47660661088038786,0.034770427529415705,0.03497568494500756,1.0583545149484324,1.068742735531001,19.67561494400167,18.80344626217758,nan,nan
0.091,0.4798647518970338,0.4798647518970338,0.03584854186389919,0.035165390514599056,1.0781143344834903,1.0889726140132294,19.75981953505796,18.98167924533364,nan,nan
0.092,0.48306494268433997,0.48306494268433997,0.036946496988178965,0.03631634444060392,1.0979551242797734,1.1092997456118021,19.840789796283037,19.137088836665228,nan,nan
0.093,0.48620703637500773,0.48620703637500773,0.03806437064378037,0.03761702066871731,1.1178736556014046,1.1296914331574281,19.918531321631296,19.261852287612907,nan,nan
0.094,0.4892908994488232,0.4892908994488232,0.03920223734973181,0.03924316864733973,1.1378667059514402,1.1501173308708688,19.99305035003554,19.366956545226312,nan,nan
0.095,0.49231641174105967,0.49231641174105967,0.04036016840944649,0.041069879507652104,1.1579310597146875,1.1705681886065549,20.064353763247222,19.472779636414174,nan,nan
0.096,0.4952834664472434,0.4952834664472434,0.041538231918244684,0.04140476433870661,1.1780635087981908,1.191055708253289,20.13244908350342,19.591022860154816,nan,nan
0.097,0.49819197012428296,0.49819197012428296,0.042736492771513895,0.04282398631886174,1.198260853269212,1.211595164263606,20.197344471021385,19.717092761271008,nan,nan
0.098,0.5010418426879639,0.5010418426879639,0.04395501267350443,0.04358391668215767,1.2185199019905335,1.2321900358298052,20.25904872132135,19.836873942045088,nan,nan
0.099,0.5038330174068113,0.5038330174068113,0.045193850146757336,0.04482843537281761,1.238837473252912,1.252828184701529,20.31757126237843,19.935668513181216,nan,nan
0.1,0.5065654408923215,0.5065654408923215,0.046453060542161854,0.04576985915060298,1.2592103954045164,1.2734843776891482,20.372922151604424,20.0046618980014,nan,nan
0.101,0.5092390730855724,0.5092390730855724,0.047732696049639034,0.04772280204070325,1.279635507477177,1.2941294072104081,20.425112072660554,20.04689050111324,nan,nan
0.10200000000000001,0.5118538872402123,0.5118538872402123,0.04903280570944831,0.049363446706349796,1.300109659809279,1.3147445598925531,20.47415233210191,20.075783307616362,nan,nan
0.10300000000000001,0.5144098699018381,0.5144098699018381,0.05035343542411345,0.0502289186365034,1.3206297146651338,1.3353278306747876,20.52005485585479,20.1050154455447,nan,nan
0.10400000000000001,0.5169070208837677,0.5169070208837677,0.05169462797096411,0.0521820820551964,1.3411925468506616,1.3558881084529057,20.562832185527853,20.141965004948307,nan,nan
0.105,0.519345353239217,0.519345353239217,0.05305642301528933,0.05312548738772828,1.3617950443252198,1.3764383132700941,20.602497474558206,20.188161335894723,nan,nan
0.106,0.5217248932298912,0.5217248932298912,0.054438857124098745,0.054426146768162355,1.3824341088094134,1.396990487519982,20.639064484193682,20.24119878902212,nan,nan
0.107,0.5240456802909985,0.5240456802909985,0.055841963780487475,0.056022519450412665,1.4031066563887258,1.4175527690794871,20.672547579312273,20.29874202795794,nan,nan
0.108,0.5263077669927019,0.5263077669927019,0.057265773398600284,0.05743590026446166,1.423809618112806,1.4381325010883232,20.70296172408019,20.36209288852567,nan,nan
0.109,0.5285112189980188,0.5285112189980188,0.05871031333919054,0.05911097334601905,1.4445399405902557,1.4587403462399406,20.730322477449715,20.431781754450707,nan,nan
0.11,0.5306561150171821,0.5306561150171821,0.060175607925769294,0.059895673078471524,1.4652945865787539,1.4793845862421549,20.754645988498083,20.498985681319738,nan,nan
0.111,0.5327425467584808,0.5327425467584808,0.06166167846133966,0.06086299863595582,1.486070535570363,1.5000580787817124,20.77594899160902,20.547395619669864,nan,nan
0.112,0.5347706188755906,0.5347706188755906,0.06316854324571151,0.06320859739966732,1.506864784371861,1.520736297362214,20.794248801498078,20.567004020928223,nan,nan
0.113,0.5367404489114165,0.5367404489114165,0.06469621759339146,0.06448270268513111,1.5276743476799444,1.541391868929445,20.80956330808338,20.561547544586567,nan,nan
0.114,0.5386521672384608,0.5386521672384608,0.06624471385204261,0.0662352272170421,1.5484962586511477,1.5620075041051307,20.821910971203263,20.542451734281315,nan,nan
0.115,0.5405059169957384,0.5405059169957384,0.06781404142150894,0.06839499172402087,1.56932756946633,1.5825784286953732,20.831310815182327,20.52011207556561,nan,nan
0.116,0.5423018540222564,0.5423018540222564,0.06940420677339852,0.06901924236084854,1.5901653518895775,1.6031078801388758,20.8377824232475,20.49897323171494,nan,nan
0.117,0.5440401467870812,0.5440401467870812,0.07101521347121989,0.07128217810392207,1.6110066978213733,1.6235997011736891,20.84134593179575,20.479579122531504,nan,nan
0.11800000000000001,0.5457209763160125,0.5457209763160125,0.07264706219106577,0.07297723224981942,1.6318487198458884,1.6440579397382773,20.84202202451513,20.464924594533358,nan,nan
0.11900000000000001,0.5473445361148871,0.5473445361148871,0.07429975074283802,0.07446057802988326,1.6526885517722492,1.6644921489038338,20.8398319263608,20.460093932397896,nan,nan
0.12,0.5489110320895384,0.5489110320895384,0.07597327409200766,0.07636370709376675,1.673523349169637,1.6849162663752142,20.83479739738792,20.46580536360648,nan,nan
0.121,0.5504206824624327,0.5504206824624327,0.07766762438190374,0.07750762576334624,1.69435028989608,1.705341005683318,20.826940726443087,20.475868731660537,nan,nan
0.122,0.5518737176860093,0.5518737176860093,0.07938279095652453,0.07914489919188548,1.7151665746207962,1.7257676529789996,20.816284724716148,20.482695820088953,nan,nan
0.123,0.5532703803527512,0.5532703803527512,0.08111876038386448,0.08148143379799402,1.7359694273399506,1.7461914805375438,20.802852719154373,20.486345193393362,nan,nan
0.124,0.5546109251020125,0.5546109251020125,0.08287551647975017,0.0831269486194223,1.7567560958856914,1.7666136346374786,20.78666854574082,20.49571017140046,nan,nan
0.125,0.5558956185236319,0.5558956185236319,0.08465304033217849,0.08513837386074498,1.77752385242833,1.7870469261765987,20.76775654263883,20.51996234836949,nan,nan
0.126,0.5571247390583599,0.5571247390583599,0.08645131032615003,0.08652541336815961,1.7982699939715348,1.8075106065319635,20.746141543204672,20.562553580631175,nan,nan
0.127,0.5582985768951315,0.5582985768951315,0.08827030216899043,0.08883703260999959,1.8189918428404053,1.8280241628938827,20.721848868870435,20.621619271574236,nan,nan
0.128,0.5594174338652128,0.5594174338652128,0.09010998891615273,0.09001152433021577,1.8396867471623042,1.8486029012570975,20.694904321899017,20.68873322898,nan,nan
0.129,0.5604816233332566,0.5604816233332566,0.09197034099749304,0.09160021629889337,1.8603520813403178,1.869249251867148,20.665334178013612,20.74685703072146,nan,nan
0.13,0.5614914700852957,0.5614914700852957,0.09385132624401227,0.09314024797094285,1.8809852465192214,1.8899442511942575,20.63316517890351,20.777208339254187,nan,nan
0.131,0.5624473102137111,0.5624473102137111,0.0957529099150561,0.09536844833710248,1.90158367104383,1.9106525841297588,20.598424524608667,20.772226191062728,nan,nan
0.132,0.5633494909992072,0.5633494909992072,0.09767505472596572,0.09796076634837259,1.922144810909615,1.9313399965449634,20.561139865785037,20.737957607954957,nan,nan
0.133,0.5641983707898292,0.5641983707898292,0.09961772087617118,0.09910636429790964,1.942666150205468,1.9519831106155803,20.521339295852997,20.683273809795885,nan,nan
0.134,0.5649943188770595,0.5649943188770595,0.10158086607771968,0.10142296116533739,1.9631452015484991,1.9725652696241216,20.479051343031102,20.615679532347578,nan,nan
0.135,0.5657377153690311,0.5657377153690311,0.10356444558423045,0.1042997821049111,1.9835795065107567,1.993077971663146,20.434304962257553,20.5483502152877,nan,nan
0.136,0.5664289510608913,0.5664289510608913,0.1055684122202682,0.10586399976604502,2.003966636037758,2.0135307884934077,20.387129527001537,20.49804986801415,nan,nan
0.137,0.5670684273023608,0.5670684273023608,0.10759271641112693,0.1082178879586191,2.024304190858725,2.033948634605562,20.337554820967007,20.47048262828018,nan,nan
0.138,0.5676565558625202,0.5676565558625202,0.10963730621301535,0.10929118571482528,2.0445898018884163,2.0543523887792845,20.285611029691108,20.452693708579837,nan,nan
0.139,0.5681937587918702,0.5681937587918702,0.1117021273436358,0.11084343408817371,2.064821130620456,2.0747409645871406,20.231328732039845,20.424215952724893,nan,nan
0.14,0.5686804682817022,0.5686804682817022,0.11378712321314786,0.11431644001448585,2.0849958695120594,2.0950942245899786,20.174738891603283,20.37511424927381,nan,nan
0.14100000000000001,0.5691171265208225,0.5691171265208225,0.11589223495550792,0.11539762870371004,2.1051117423600525,2.11539113917175,20.115872847992886,20.308413598944213,nan,nan
0.14200000000000002,0.5695041855496723,0.5695041855496723,0.11801740146017602,0.1180491397627369,2.125166504668096,2.1356175563612974,20.054762308043404,20.229135346205446,nan,nan
0.14300000000000002,0.5698421071118867,0.5698421071118867,0.12016255940418104,0.12023833923770381,2.145157944005018,2.155762432615198,19.99143933692195,20.139842705800366,nan,nan
0.14400000000000002,0.5701313625033343,0.5701313625033343,0.1223276432845352,0.12199641595141282,2.1650838803541648,2.175816693175828,19.925936349146646,20.044413394807453,nan,nan
0.145,0.5703724324186872,0.5703724324186872,0.12451258545098888,0.1250545566322684,2.1849421664536823,2.1957770076044607,19.8582860995177,19.951955918508823,nan,nan
0.146,0.5705658067955586,0.5705658067955586,0.12671731613911652,0.12725813696132715,2.2047306881276456,2.21565248220401,19.7885216739632,19.87458338697372,nan,nan
0.147,0.570711984656262,0.570711984656262,0.12894176350372447,0.12913425383334612,2.2244473646079483,2.2354639826884233,19.71667648030252,19.81756118902634,nan,nan
0.148,0.5708114739472324,0.5708114739472324,0.13118585365257135,0.13117555947031717,2.2440901488468783,2.2552311214695284,19.642784238929828,19.7744039166194,nan,nan
0.149,0.5708647913761601,0.5708647913761601,0.13344951068039165,0.13351633474127791,2.2636570278202988,2.274961773706793,19.566878973420494,19.73307890588083,nan,nan
0.15,0.5708724622468833,0.5708724622468833,0.13573265670321302,0.1353501126410199,2.2831460228213616,2.294651471225297,19.48899500106297,19.682977415700485,nan,nan
0.151,0.5708350202920881,0.5708350202920881,0.1380352118929577,0.13795176289908956,2.3025551897446808,2.3142868604906908,19.40916692331896,19.6179236266565,nan,nan
0.152,0.5707530075038661,0.5707530075038661,0.1403570945123186,0.14032046593428646,2.3218826193608955,2.333851114113271,19.327429616214584,19.53681673067752,nan,nan
0.153,0.5706269739621779,0.5706269739621779,0.14269822094990015,0.14240073556499025,2.341126437581561,2.3533286726116356,19.24381822066531,19.44153519712261,nan,nan
0.154,0.5704574776612714,0.5704574776612714,0.14505850575561444,0.14535493766559224,2.360284805714298,2.3727064640800295,19.158368132737326,19.333505156063207,nan,nan
0.155,0.5702450843341116,0.5702450843341116,0.14743786167632258,0.1469399257352315,2.3793559207081465,2.391971782371768,19.071114993848386,19.210084023765653,nan,nan
0.156,0.5699903672748641,0.5699903672748641,0.14983619969171164,0.14967792661116144,2.398338015389057,2.4111062736929822,18.982094680910617,19.063352943147372,nan,nan
0.157,0.5696939071594925,0.5696939071594925,0.1522534290503971,0.15146702634021378,2.4172293586854754,2.430081399364538,18.8913432964184,18.886382477340607,nan,nan
0.158,0.5693562918645179,0.5693562918645179,0.15468945730624106,0.15486287967992157,2.436028255843959,2.448864953522396,18.79889715848399,18.682897432753464,nan,nan
0.159,0.5689781162839928,0.5689781162839928,0.15714419035487584,0.1574034085662195,2.454733048634783,2.4674358552666518,18.7047927908238,18.468515209376587,nan,nan
0.16,0.5685599821447467,0.5685599821447467,0.15961753247042332,0.15983440441752583,2.473342115547481,2.485793142824479,18.609066912698204,18.262955539589832,nan,nan
0.161,0.5681024978199524,0.5681024978199524,0.1621093863423996,0.16312799072567263,2.491853871976289,2.5039551849590986,18.511756428807693,18.081779157220613,nan,nan
0.162,0.5676062781410716,0.5676062781410716,0.16461965311279503,0.16494770207617357,2.5102667703954373,2.5219521522727706,18.41289841914842,17.929482162134857,nan,nan
0.163,0.5670719442082311,0.5670719442082311,0.1671482324133193,0.1668194156324166,2.528579300524267,2.5398114171656885,18.312530128829806,17.799037986613115,nan,nan
0.164,0.5665001231990883,0.5665001231990883,0.16969502240280143,0.17062477333022744,2.546789989482124,2.5575491089104263,18.210688957857347,17.68190067867383,nan,nan
0.165,0.5658914481762375,0.5658914481762375,0.17225991980473443,0.1719386682287217,2.5648974019330075,2.575175520033243,18.107412450883377,17.573925708620063,nan,nan
0.166,0.5652465578932179,0.5652465578932179,0.17484281994495438,0.1751181416443019,2.5829001402199365,2.592698502873519,18.002738286928864,17.47191437069261,nan,nan
0.167,0.5645660965991749,0.5645660965991749,0.1774436167894434,0.17770301726574264,2.6007968444890155,2.610121964655452,17.896704269079,17.372335705238605,nan,nan
0.168,0.5638507138422357,0.5638507138422357,0.18006220298224657,0.179755121718586,2.6185861928031713,2.627446707793139,17.789348314155724,17.273014860334325,nan,nan
0.169,0.5631010642716522,0.5631010642716522,0.18269846988349212,0.18318553843927152,2.6362669012455413,2.6446723016001057,17.680708442369923,17.174630191452316,nan,nan
0.17,0.5623178074387732,0.5623178074387732,0.18535230760750462,0.18547608416548508,2.6538377240124977,2.6618009167206402,17.570822766956496,17.080225950530792,nan,nan
0.171,0.5615016075969,0.5615016075969,0.1880236050610009,0.1882229058107263,2.6712974534962926,2.6788382221557763,17.459729483795012,16.99039041809732,nan,nan
0.17200000000000001,0.5606531335000846,0.5606531335000846,0.19071224998135822,0.19047637466837608,2.6886449203573117,2.6957875759076817,17.34746686101906,16.901631764659296,nan,nan
0.17300000000000001,0.5597730582009308,0.5597730582009308,0.19341812897494415,0.1938728338008438,2.705878993585929,2.712647673686835,17.234073228617294,16.80978202668855,nan,nan
0.17400000000000002,0.558862058847453,0.558862058847453,0.19614112755549812,0.1958406035134141,2.722998580553958,2.729413547475554,17.119586968028933,16.70908008461512,nan,nan
0.17500000000000002,0.5579208164790557,0.5579208164790557,0.19888113018255382,0.19826008641672963,2.740002627055695,2.7460723801662605,17.00404650173695,16.59222503397881,nan,nan
0.176,0.55695001582169,0.55695001582169,0.2016380202998924,0.20213548346103039,2.7568901173385565,2.762604610849571,16.887490282861723,16.458193094591895,nan,nan
0.177,0.5559503450822477,0.5559503450822477,0.2044116803740157,0.20426272392711295,2.7736600741233146,2.77899538325955,16.76995678475816,16.31418632669736,nan,nan
0.178,0.5549224957422518,0.5549224957422518,0.20720199193262961,0.20721713094895983,2.7903115586139338,2.7952395484884813,16.651484490619332,16.16944499508359,nan,nan
0.179,0.5538671623509043,0.5538671623509043,0.21000883560312664,0.21068000439426726,2.8068436704970234,2.8113407381597546,16.532111883089478,16.03410152614597,nan,nan
0.18,0.55278504231755,0.55278504231755,0.21283209115105756,0.213228801469981,2.8232555479309127,2.8273140750605785,16.411877433889405,15.91808002672538,nan,nan
0.181,0.5516768357036171,0.5516768357036171,0.21567163751858193,0.21589249466418953,2.83954636752437,2.8431830453601923,16.290819593457208,15.824579087403931,nan,nan
0.182,0.5505432450140945,0.5505432450140945,0.2185273528628869,0.21890082324343074,2.855715344304977,2.8589691748601083,16.16897678060724,15.748378130830002,nan,nan
0.183,0.5493849749886056,0.5493849749886056,0.2213991145945641,0.22114516615484708,2.8717617316771875,2.874685513922701,16.046387372210376,15.681476453750479,nan,nan
0.184,0.5482027323921405,0.5482027323921405,0.22428679941593418,0.22454967692476333,2.887684821370086,2.8903375918215675,15.923089692898273,15.620285162745098,nan,nan
0.185,0.5469972258055048,0.5469972258055048,0.22719028335930908,0.22757772450214347,2.903483943374881,2.9059312855595363,15.799122004794896,15.568243616476696,nan,nan
0.186,0.5457691654155487,0.5457691654155487,0.23010944182518123,0.23037313393726994,2.919158465872159,2.9214790071229975,15.67452249727791,15.527658609346902,nan,nan
0.187,0.5445192628052329,0.5445192628052329,0.23304414962033015,0.23297289319250258,2.934707795148932,2.936991250687863,15.549329276773008,15.487732410690711,nan,nan
0.188,0.5432482307435956,0.5432482307435956,0.23599428099583566,0.2346861867906507,2.950131375505516,2.9524588359737636,15.423580356584054,15.427892539356037,nan,nan
0.189,0.5419567829756793,0.5419567829756793,0.23895970968498795,0.23915424495999965,2.9654286891522776,2.9678511150212117,15.2973136467619,15.337512240128023,nan,nan
0.19,0.5406456340124778,0.5406456340124778,0.24194030894108423,0.2419804083848085,2.9805992560962924,2.9831376565210013,15.170566944014778,15.224961926699752,nan,nan
0.191,0.5393154989209662,0.5393154989209662,0.24493595157510217,0.24480695302956446,2.9956426340179556,2.9983045554997494,15.04337792166314,15.104716538306937,nan,nan
0.192,0.5379670931142703,0.5379670931142703,0.24794650999323978,0.24821811765169072,3.0105584181375975,3.0133503323848885,14.915784119641689,14.985810936010932,nan,nan
0.193,0.5366011321420416,0.5366011321420416,0.25097185623431195,0.25106460407096004,3.0253462410721492,3.0282791535048146,14.787822934551691,14.87189312031779,nan,nan
0.194,0.5352183314810919,0.5352183314810919,0.2540118620069939,0.2540830559913434,3.040005772681915,3.043096836610728,14.659531609765997,14.760120059306777,nan,nan
0.195,0.5338194063263527,0.5338194063263527,0.2570663987269014,0.25654852778158443,3.0545367199075053,3.057801863054085,14.530947225589975,14.639669482641786,nan,nan
0.196,0.5324050713822182,0.5324050713822182,0.2601353375534984,0.25962593788524535,3.068938826596986,3.072378406916848,14.402106689480886,14.49983164381892,nan,nan
0.197,0.530976040654331,0.530976040654331,0.2632185494268217,0.26334789090029903,3.083211873323315,3.086803530733066,14.273046726328605,14.340922971796312,nan,nan
0.198,0.5295330272418703,0.5295330272418703,0.2663159051040138,0.26634245404476087,3.097355677192115,3.101062041941202,14.143803868800259,14.173052275370992,nan,nan
0.199,0.5280767431304045,0.5280767431304045,0.2694272751956537,0.26947570490334394,3.1113700916398668,3.115151221032405,14.014414447751767,14.005711583894637,nan,nan
0.2,0.5266078989853662,0.5266078989853662,0.27255253020187625,0.2726105669119147,3.1252550062225755,3.129074859701294,13.88491458270884,13.843193011520889,nan,nan
0.201,0.5251272039462074,0.5251272039462074,0.2756915405482713,0.27583516593250934,3.1390103463949957,3.142838822738809,13.755340172420066,13.687082375624716,nan,nan
0.202,0.5236353654212981,0.5236353654212981,0.27884417662155175,0.2788567659131385,3.1526360732804806,3.156450073434955,13.625726885484921,13.537877130134792,nan,nan
0.203,0.5221330888836236,0.5221330888836236,0.2820103088049833,0.2820653812242782,3.16613218343154,3.16991547135248,13.49611015105926,13.395590853016378,nan,nan
0.20400000000000001,0.5206210776673403,0.5206210776673403,0.2851898075135645,0.28527920828864345,3.1794987085811806,3.183242006717781,13.366525149640855,13.261479148015347,nan,nan
0.20500000000000002,0.5191000327652496,0.5191000327652496,0.28838254322894963,0.28870696836174514,3.192735715385118,3.196439050010315,13.237006803937758,13.137722310134453,nan,nan
0.20600000000000002,0.5175706526272456,0.5175706526272456,0.29158838653410457,0.291408726245016,3.2058433051549398,3.209517951695768,13.107589769821804,13.025104048412263,nan,nan
0.20700000000000002,0.5160336329597968,0.5160336329597968,0.2948072081476869,0.29508171221329293,3.21882161358231,3.2224896492714232,12.978308427370077,12.923854309301715,nan,nan
0.20800000000000002,0.5144896665265178,0.5144896665265178,0.2980388789581412,0.2982610186582846,3.2316708104543066,3.2353659526555996,12.849196871996652,12.835263820056086,nan,nan
